36.621094, -64.208984, 1014.648438
45.410156, -51.513672, 1020.507812
-11.474609, 12.695312, 1041.015625
32.714844, 0.000000, 959.472656
50.292969, -4.150391, 1015.625000
94.238281, 34.179688, 1096.679688
102.050781, 39.550781, 1096.679688
133.300781, 47.851562, 1042.968750
107.421875, 72.265625, 976.074219
130.859375, 97.656250, 1013.671875
90.332031, 116.210938, 1006.835938
117.187500, 112.304688, 1047.851562
103.515625, 142.578125, 1139.648438
-,-,-
-136.962891, -215.576172, 982.421875
-112.060547, -183.349609, 1003.906250
-64.208984, -258.544922, 965.332031
-196.533203, -156.982422, 953.125000
-104.248047, -150.146484, 879.882812
-85.693359, -146.240234, 812.500000
-82.763672, -179.443359, 743.652344
-105.224609, -118.896484, 822.265625
-98.876953, -127.685547, 885.742188
-135.009766, -73.974609, 932.617188
-72.509766, -69.091797, 963.378906
-118.896484, -49.560547, 929.687500
-73.974609, 2.441406, 1004.882812
-29.052734, 21.484375, 1014.648438
29.296875, 4.882812, 1084.960938
28.808594, 56.640625, 1063.476562
-50.537109, 91.796875, 1043.457031
-61.767578, 79.101562, 926.757812
-37.353516, 111.328125, 1062.500000
-26.611328, 121.093750, 1045.410156
76.660156, 85.937500, 979.980469
116.699219, 89.843750, 1015.625000
28.320312, 130.859375, 1137.695312
76.660156, 171.875000, 1222.167969
-,-,-
-38.330078, -158.447266, 919.433594
-116.455078, -178.466797, 948.242188
-110.107422, -205.810547, 940.917969
-117.919922, -109.130859, 846.191406
-89.111328, -103.271484, 806.152344
-77.392578, -134.521484, 713.867188
-53.466797, -97.412109, 798.828125
-103.271484, -114.013672, 874.511719
-49.560547, -60.302734, 875.000000
-68.115234, 2.929688, 895.019531
57.128906, -8.544922, 1013.671875
-20.751953, 66.406250, 1110.839844
-21.728516, 75.195312, 1184.570312
41.992188, 54.687500, 1138.671875
28.320312, 105.468750, 1208.984375
16.601562, 126.464844, 1046.386719
67.382812, 104.492188, 1125.000000
51.269531, 159.179688, 1112.792969
41.015625, 160.156250, 1023.925781
91.796875, 158.691406, 1035.156250
47.851562, 208.007812, 1095.703125
104.492188, 210.937500, 1083.007812
124.023438, 225.585938, 1136.718750
-,-,-
-30.517578, -180.419922, 870.605469
-86.181641, -121.826172, 952.148438
-93.505859, -151.123047, 800.781250
-91.552734, -96.435547, 850.097656
-67.138672, -63.232422, 765.136719
-67.138672, -153.076172, 740.722656
-90.576172, -66.162109, 853.515625
-45.654297, 0.976562, 992.187500
-19.775391, -22.216797, 1065.429688
-116.943359, 46.875000, 1025.878906
-49.560547, 33.203125, 1081.054688
12.207031, 39.550781, 1019.531250
67.382812, 46.875000, 1001.464844
83.496094, 61.523438, 1091.308594
26.855469, 95.703125, 998.046875
41.015625, 71.289062, 1012.695312
41.992188, 113.281250, 1124.023438
38.574219, 134.765625, 980.957031
56.152344, 93.750000, 1076.171875
123.046875, 137.695312, 1007.812500
103.515625, 161.621094, 1144.531250
82.519531, 144.531250, 1050.292969
80.078125, 195.312500, 966.796875
37.597656, 195.312500, 1052.734375
55.175781, 233.398438, 1104.492188
65.429688, 242.187500, 1035.156250
-,-,-
-145.263672, -146.240234, 1024.902344
-129.150391, -158.935547, 973.144531
-115.966797, -147.216797, 1024.902344
-102.783203, -110.107422, 966.796875
-121.337891, -151.123047, 929.687500
-114.013672, -93.505859, 884.765625
-113.525391, -114.990234, 886.718750
-106.201172, -110.107422, 873.046875
-115.966797, -112.060547, 921.875000
-102.294922, -75.927734, 909.179688
-79.833984, -70.068359, 709.960938
-85.205078, -43.701172, 803.710938
-94.970703, -24.169922, 789.062500
-52.978516, -28.076172, 875.976562
-115.966797, 55.664062, 1074.218750
-87.646484, 12.695312, 1052.734375
-36.865234, 41.015625, 1099.609375
-49.560547, 97.656250, 1067.871094
33.691406, 84.960938, 1064.941406
-9.521484, 123.046875, 1066.894531
-6.103516, 169.921875, 1094.238281
-0.244141, 155.273438, 984.375000
21.484375, 126.953125, 1003.417969
49.804688, 170.898438, 993.164062
50.292969, 237.304688, 997.070312
-,-,-
-98.388672, -261.474609, 1030.273438
-95.947266, -90.576172, 948.242188
-119.384766, -195.068359, 939.453125
-122.802734, -130.615234, 921.875000
-94.970703, -117.919922, 880.859375
-85.693359, -93.505859, 811.523438
-128.173828, -128.662109, 753.906250
-134.033203, -56.396484, 854.492188
-87.646484, -110.107422, 826.660156
-72.998047, -19.287109, 927.734375
-43.212891, 4.882812, 952.148438
-40.771484, 19.531250, 1018.554688
-54.443359, 28.320312, 1087.402344
-70.556641, 80.566406, 1087.890625
-54.443359, 82.519531, 1019.531250
-31.982422, 89.843750, 923.828125
-43.212891, 117.187500, 1085.937500
-8.056641, 128.906250, 1011.718750
-9.521484, 166.992188, 1127.929688
-3.173828, 139.648438, 1081.054688
21.484375, 174.804688, 1026.367188
18.066406, 144.531250, 1007.812500
-10.498047, 231.445312, 866.210938
2.929688, 214.843750, 970.703125
-,-,-
-101.806641, -129.638672, 984.375000
-136.474609, -144.287109, 875.976562
-171.142578, -147.216797, 924.804688
-104.248047, -90.576172, 929.687500
-95.458984, -137.451172, 806.152344
-112.548828, -88.623047, 844.726562
-111.572266, -15.380859, 872.558594
-76.416016, -52.490234, 880.859375
-100.341797, -33.935547, 882.812500
-88.623047, 24.414062, 963.867188
-112.548828, 40.527344, 1000.000000
-51.025391, 58.593750, 998.046875
-50.537109, 94.726562, 1093.750000
3.906250, 84.960938, 1019.531250
16.601562, 114.257812, 1096.679688
-5.126953, 123.535156, 1106.445312
-14.404297, 130.859375, 1044.433594
20.507812, 127.929688, 1031.250000
41.015625, 160.156250, 1033.203125
29.296875, 144.531250, 979.003906
71.289062, 193.359375, 988.281250
-,-,-
-84.228516, -257.568359, 866.699219
-107.177734, -106.201172, 851.562500
-89.111328, -114.013672, 841.796875
-139.404297, -112.060547, 780.761719
-113.037109, -75.927734, 759.765625
-78.369141, -89.599609, 815.429688
-38.330078, -26.123047, 926.757812
-50.537109, 0.000000, 970.703125
-27.587891, 20.507812, 953.125000
9.765625, 49.804688, 1038.574219
38.085938, 68.359375, 1104.492188
-6.103516, 79.589844, 964.843750
38.574219, 99.609375, 1157.714844
66.406250, 141.601562, 1085.937500
52.734375, 120.117188, 1003.417969
77.636719, 149.414062, 1123.046875
103.027344, 148.437500, 1061.523438
132.812500, 156.250000, 998.046875
52.734375, 141.601562, 1122.070312
140.136719, 190.429688, 978.515625
81.054688, 268.554688, 959.472656
151.855469, 219.726562, 1008.300781
88.378906, 296.875000, 1092.773438
260.253906, 203.613281, 1058.593750
-,-,-
-156.494141, -256.591797, 960.937500
-179.931641, -281.005859, 921.875000
-182.373047, -144.287109, 736.328125
-161.865234, -239.013672, 794.921875
-193.115234, -129.638672, 826.171875
-123.291016, -138.427734, 823.242188
-81.298828, -96.435547, 820.312500
-31.494141, -65.185547, 924.804688
-68.603516, -41.748047, 934.082031
-56.884766, 3.906250, 939.941406
-36.865234, -0.244141, 981.445312
5.371094, 27.343750, 1072.265625
-18.798828, 51.757812, 1033.203125
-0.732422, 64.453125, 1066.406250
52.734375, 91.796875, 1136.718750
20.507812, 130.859375, 1070.312500
114.746094, 161.621094, 1090.332031
89.843750, 128.906250, 1133.300781
82.031250, 170.898438, 1109.863281
102.539062, 176.757812, 1008.300781
132.812500, 178.710938, 1013.671875
144.531250, 234.375000, 970.703125
110.839844, 284.179688, 1082.031250
183.105469, 260.742188, 1172.851562
139.160156, 247.070312, 992.187500
102.050781, 255.859375, 934.570312
109.863281, 238.281250, 1049.804688
-,-,-
-153.564453, -281.005859, 850.097656
-62.744141, -189.208984, 871.582031
-112.060547, -263.427734, 998.046875
-146.728516, -235.107422, 882.812500
-102.783203, -145.263672, 834.960938
-105.224609, -138.427734, 844.726562
-83.251953, -91.552734, 856.445312
-68.115234, -49.560547, 871.582031
-16.845703, -105.224609, 878.906250
-50.537109, -24.169922, 1000.000000
9.765625, -42.236328, 969.726562
-29.052734, 20.507812, 1055.664062
39.550781, 23.437500, 1023.925781
5.371094, 45.898438, 1041.992188
36.621094, 68.359375, 1159.179688
59.082031, 44.433594, 1087.890625
92.773438, 105.468750, 1201.660156
76.660156, 87.890625, 1119.140625
116.210938, 88.867188, 1049.804688
73.242188, 116.210938, 1018.554688
56.152344, 148.437500, 956.054688
76.660156, 141.601562, 945.312500
44.433594, 180.664062, 1017.578125
97.167969, 177.734375, 1002.441406
94.238281, 197.265625, 1088.378906
125.976562, 201.660156, 1215.820312
-,-,-
-169.677734, -254.638672, 922.851562
-158.447266, -197.509766, 845.703125
-188.720703, -263.427734, 888.671875
-150.634766, -154.052734, 788.085938
-136.474609, -186.279297, 776.367188
-96.435547, -160.888672, 862.792969
-115.478516, -122.802734, 878.906250
-55.908203, -147.216797, 949.218750
-70.556641, -91.552734, 917.480469
-51.513672, -62.255859, 987.304688
-18.310547, -51.513672, 999.023438
-25.146484, -35.888672, 1026.855469
5.371094, -13.427734, 1139.648438
7.812500, -6.591797, 1044.433594
56.152344, 26.367188, 1110.839844
28.320312, 32.226562, 1036.132812
-19.775391, 13.671875, 1064.453125
48.828125, 65.429688, 999.023438
28.808594, 83.007812, 993.164062
85.937500, 150.390625, 988.281250
94.238281, 122.070312, 1015.625000
114.746094, 180.664062, 1113.281250
-,-,-
-60.302734, -303.466797, 870.605469
-162.841797, -155.029297, 835.937500
-184.326172, -186.279297, 826.171875
-139.892578, -152.099609, 811.523438
-131.591797, -103.271484, 842.773438
-112.060547, -153.076172, 827.636719
-82.275391, -64.208984, 1002.441406
-61.279297, -58.349609, 1021.484375
-8.544922, -58.349609, 996.093750
-15.380859, -27.099609, 1108.886719
5.371094, 2.441406, 1043.457031
28.808594, 10.742188, 1049.804688
8.300781, 12.695312, 1025.878906
27.343750, 45.898438, 1057.617188
39.062500, 41.992188, 1049.804688
74.707031, 64.453125, 1128.906250
59.570312, 58.593750, 1059.570312
73.242188, 97.656250, 1074.218750
80.078125, 116.210938, 1067.871094
74.218750, 122.558594, 1039.062500
73.242188, 129.882812, 1051.269531
64.453125, 145.507812, 1058.593750
75.683594, 148.437500, 918.945312
68.359375, 166.503906, 938.476562
72.265625, 173.828125, 943.359375
-,-,-
-165.283203, -249.755859, 932.617188
-119.873047, -194.091797, 838.867188
-130.615234, -263.427734, 888.671875
-138.427734, -144.287109, 934.082031
-102.783203, -124.755859, 793.945312
-92.529297, -114.013672, 637.695312
-94.970703, -68.115234, 704.101562
-97.412109, -43.212891, 955.078125
-106.201172, -15.380859, 967.773438
-11.962891, 13.671875, 1084.472656
5.371094, 10.742188, 1100.585938
12.207031, 35.156250, 1022.460938
30.273438, 56.640625, 1089.355469
14.648438, 81.542969, 1105.468750
65.429688, 82.519531, 1040.039062
54.687500, 97.656250, 1152.832031
41.992188, 136.718750, 1142.578125
111.328125, 103.515625, 968.750000
103.027344, 170.898438, 1142.578125
125.488281, 147.460938, 1020.507812
-,-,-
-106.689453, -209.716797, 859.375000
-131.591797, -192.138672, 1014.648438
-131.591797, -238.037109, 920.898438
-106.689453, -86.669922, 749.023438
-106.201172, -121.337891, 770.507812
-134.521484, -84.716797, 844.726562
-107.666016, -78.369141, 925.781250
-57.861328, -55.419922, 930.664062
-41.748047, 21.484375, 1046.386719
4.394531, 39.062500, 1015.625000
42.968750, 11.718750, 1046.386719
22.949219, 47.851562, 1143.554688
22.460938, 91.796875, 1103.515625
79.589844, 53.710938, 1087.890625
77.636719, 95.703125, 1087.402344
84.960938, 111.328125, 1097.656250
101.562500, 121.093750, 1011.718750
93.261719, 162.597656, 1048.828125
110.839844, 156.250000, 970.703125
109.863281, 192.382812, 948.242188
-,-,-
-115.966797, -268.310547, 921.875000
-156.005859, -254.638672, 839.843750
-129.638672, -106.689453, 812.988281
-135.986328, -186.279297, 689.453125
-85.693359, -108.154297, 813.964844
-74.951172, -64.208984, 911.132812
-2.685547, -94.482422, 933.593750
-30.517578, -28.076172, 984.375000
-37.353516, -17.333984, 1027.343750
24.902344, 1.953125, 985.351562
4.882812, 34.179688, 1056.640625
27.832031, 39.550781, 1042.968750
34.179688, 71.289062, 1102.539062
65.429688, 98.632812, 1083.496094
104.980469, 113.281250, 1115.722656
131.835938, 106.445312, 1101.562500
99.121094, 122.558594, 1126.953125
153.808594, 113.281250, 1050.781250
86.425781, 171.875000, 968.750000
103.027344, 226.562500, 999.023438
105.957031, 215.820312, 1018.554688
-,-,-
-77.392578, -236.083984, 951.171875
-82.275391, -161.865234, 846.679688
-91.064453, -153.076172, 784.667969
-103.271484, -149.169922, 694.824219
-86.181641, -91.552734, 626.953125
-75.927734, -73.974609, 617.187500
-128.662109, 1.464844, 897.460938
-70.556641, 4.882812, 842.773438
-27.099609, 36.132812, 852.539062
33.203125, 47.851562, 1041.503906
23.437500, 74.218750, 1100.585938
24.902344, 162.597656, 1178.222656
131.835938, 162.109375, 1192.382812
71.777344, 207.519531, 1241.699219
98.632812, 211.914062, 1253.906250
157.226562, 177.734375, 1098.632812
110.351562, 214.843750, 1311.523438
-,-,-
-164.794922, -313.232422, 719.726562
-139.892578, -375.244141, 822.753906
-133.544922, -283.935547, 875.976562
-172.119141, -225.341797, 920.898438
-156.005859, -263.427734, 865.234375
-132.080078, -198.974609, 805.175781
-115.966797, -166.748047, 816.406250
-76.416016, -142.333984, 776.367188
-28.564453, -167.724609, 749.023438
-104.248047, -72.998047, 931.640625
-74.951172, -69.091797, 1000.000000
-71.533203, -54.443359, 1081.054688
9.765625, -44.677734, 1115.234375
10.742188, -0.244141, 1083.984375
63.964844, 32.226562, 1167.968750
59.570312, 3.906250, 1083.007812
103.027344, 26.367188, 1088.867188
55.664062, 63.476562, 1075.195312
63.964844, 64.453125, 986.328125
4.394531, 72.753906, 1110.839844
12.207031, 82.519531, 1124.023438
73.242188, 122.558594, 1067.871094
44.433594, 135.742188, 1036.132812
48.828125, 151.367188, 1024.902344
34.667969, 142.578125, 1004.882812
78.125000, 145.507812, 1234.375000
-,-,-
-97.412109, -64.208984, 645.507812
-67.626953, -321.044922, 649.902344
-224.365234, -298.583984, 816.406250
-78.369141, -171.630859, 886.718750
-113.525391, -182.373047, 888.183594
-127.685547, -137.451172, 935.058594
-72.998047, -141.357422, 983.398438
-82.275391, -103.271484, 926.757812
-37.353516, -121.337891, 929.687500
-58.349609, -105.224609, 933.593750
-72.021484, -71.044922, 961.425781
-7.568359, -43.212891, 1054.687500
-18.310547, -25.146484, 963.867188
1.953125, -28.076172, 984.375000
51.269531, -18.310547, 972.656250
-19.775391, 6.835938, 925.781250
12.207031, 29.296875, 1062.500000
29.296875, 68.359375, 1064.453125
62.988281, 46.875000, 1020.507812
99.609375, 91.796875, 1083.007812
98.144531, 83.984375, 1101.562500
111.328125, 122.558594, 1066.406250
115.234375, 133.789062, 1145.507812
146.972656, 161.621094, 1456.054688
-,-,-
-66.162109, -219.482422, 946.289062
-103.271484, -239.013672, 1010.742188
4.882812, -173.583984, 902.343750
-46.142578, -191.162109, 847.656250
-52.978516, -147.216797, 854.492188
-33.935547, -168.701172, 798.828125
-38.330078, -92.529297, 906.250000
-17.333984, -105.224609, 883.789062
-4.638672, -55.419922, 947.265625
-10.986328, -61.279297, 980.957031
9.765625, -33.935547, 1000.976562
5.859375, -6.591797, 1074.218750
44.433594, -13.427734, 989.257812
50.781250, 20.507812, 1091.796875
37.597656, 67.382812, 1123.046875
75.683594, 29.296875, 1023.437500
98.632812, 52.734375, 1096.679688
65.429688, 77.636719, 1057.617188
101.074219, 81.542969, 1063.476562
95.214844, 87.890625, 1056.640625
-,-,-
-85.205078, -308.349609, 796.875000
-125.732422, -263.427734, 836.914062
-127.685547, -215.576172, 878.906250
-115.966797, -184.326172, 854.492188
-94.970703, -189.208984, 834.960938
-115.966797, -148.193359, 840.820312
-65.673828, -133.544922, 937.011719
-84.716797, -127.685547, 852.050781
-48.095703, -82.275391, 971.679688
-40.771484, -82.275391, 963.867188
5.371094, -38.818359, 1080.078125
32.714844, -13.427734, 1078.125000
1.464844, -10.498047, 966.796875
78.125000, 0.488281, 1020.507812
0.000000, 54.687500, 1036.132812
80.078125, 28.320312, 1019.531250
76.660156, 72.265625, 1127.441406
57.617188, 40.527344, 1082.031250
129.394531, 73.242188, 1101.562500
85.937500, 123.046875, 1169.921875
-,-,-
-150.146484, -285.400391, 878.906250
-150.634766, -261.474609, 899.414062
-64.697266, -255.615234, 888.671875
-181.884766, -251.708984, 928.710938
-126.220703, -195.068359, 866.210938
-78.369141, -163.330078, 775.390625
-86.181641, -156.982422, 821.289062
-81.787109, -125.732422, 895.019531
-24.169922, -153.076172, 831.542969
-29.052734, -89.599609, 1002.441406
-63.232422, -96.435547, 974.609375
-18.310547, -62.255859, 978.027344
4.394531, -35.888672, 1079.101562
-18.798828, -19.287109, 1052.734375
20.996094, -0.244141, 972.656250
14.648438, 2.441406, 1043.457031
15.625000, 58.593750, 1111.816406
54.687500, 39.550781, 987.304688
91.796875, 67.382812, 1083.007812
37.597656, 83.007812, 1074.218750
70.800781, 122.558594, 1101.562500
37.597656, 86.914062, 993.164062
35.644531, 135.742188, 1057.617188
61.035156, 161.621094, 1055.664062
90.332031, 147.460938, 986.328125
119.140625, 175.781250, 1123.046875
-,-,-
-92.529297, -243.408203, 835.937500
-61.279297, -242.919922, 875.976562
-209.228516, -262.451172, 913.574219
-132.568359, -235.107422, 855.468750
-56.884766, -198.974609, 824.707031
-139.892578, -185.302734, 891.113281
-123.779297, -144.287109, 894.042969
-26.611328, -122.314453, 818.359375
-81.298828, -90.576172, 1033.203125
-30.517578, -120.361328, 940.429688
14.648438, -85.693359, 1019.531250
-28.564453, -34.912109, 1060.546875
0.976562, -45.166016, 987.304688
22.460938, -34.912109, 1083.984375
48.828125, -11.474609, 1053.710938
62.988281, -2.685547, 1088.378906
63.476562, 30.273438, 1052.734375
49.804688, 29.296875, 977.539062
43.457031, 71.289062, 1053.710938
55.175781, 67.382812, 990.234375
58.593750, 83.984375, 955.566406
103.027344, 86.914062, 1142.578125
94.726562, 90.820312, 1011.718750
111.816406, 100.585938, 926.757812
24.902344, 137.695312, 1026.855469
78.613281, 143.554688, 928.710938
-,-,-
-167.724609, -241.943359, 848.144531
-132.080078, -230.224609, 888.671875
-112.548828, -177.490234, 918.945312
-136.474609, -208.740234, 913.574219
-73.974609, -174.560547, 913.574219
-38.330078, -149.169922, 869.140625
-62.744141, -156.005859, 850.097656
-53.466797, -134.521484, 961.914062
-38.330078, -114.990234, 940.429688
-37.353516, -99.365234, 1027.832031
-20.751953, -41.259766, 1057.617188
-34.912109, -48.583984, 965.820312
-11.962891, -18.310547, 1032.226562
-21.240234, -26.123047, 958.496094
15.625000, -1.708984, 1016.601562
52.246094, -15.380859, 1005.859375
1.953125, 26.367188, 1082.031250
52.734375, 24.414062, 1083.984375
50.781250, 67.382812, 1016.601562
33.203125, 73.242188, 1013.671875
64.453125, 89.843750, 1015.625000
59.570312, 83.984375, 1000.000000
12.207031, 86.914062, 968.750000
16.113281, 116.210938, 1042.480469
10.253906, 125.976562, 980.957031
-,-,-
-86.669922, -178.466797, 860.351562
-110.107422, -216.552734, 774.414062
-88.134766, -204.345703, 903.320312
-103.271484, -156.982422, 882.812500
-60.302734, -173.583984, 856.445312
-105.224609, -153.076172, 834.960938
-88.623047, -154.052734, 857.421875
-66.162109, -115.966797, 928.710938
-67.626953, -132.568359, 916.992188
-70.068359, -116.943359, 985.351562
-60.302734, -62.255859, 1048.828125
-12.939453, -65.185547, 961.914062
7.812500, -70.068359, 966.796875
51.269531, -42.236328, 1097.656250
28.320312, -10.498047, 1065.917969
40.527344, -0.244141, 947.265625
-12.939453, 22.460938, 939.453125
3.906250, 49.804688, 999.511719
2.929688, 28.320312, 898.437500
44.433594, 20.507812, 992.187500
42.480469, 46.875000, 989.257812
41.992188, 38.085938, 1004.882812
166.015625, 97.656250, 1120.117188
-,-,-
-93.017578, -208.740234, 782.714844
-159.912109, -161.865234, 776.367188
-98.388672, -210.205078, 839.843750
-151.611328, -138.427734, 915.527344
-96.435547, -135.498047, 876.953125
-64.697266, -119.384766, 898.437500
-87.646484, -77.880859, 896.484375
-53.466797, -67.138672, 937.988281
-90.087891, -42.724609, 955.078125
-73.974609, -61.279297, 885.742188
-34.912109, -37.841797, 970.703125
25.878906, -18.310547, 1049.804688
-4.150391, 34.179688, 1097.656250
2.929688, 28.320312, 1063.476562
19.042969, 56.640625, 1085.937500
10.742188, 34.179688, 975.585938
6.347656, 75.195312, 1028.320312
-47.607422, 86.914062, 1005.371094
10.742188, 96.679688, 1095.703125
52.734375, 91.796875, 1057.617188
69.824219, 119.140625, 1082.031250
72.753906, 92.773438, 974.121094
37.597656, 136.718750, 1024.902344
38.574219, 122.070312, 937.988281
40.039062, 123.535156, 906.250000
-,-,-
-135.009766, -61.279297, 967.773438
-71.044922, -91.552734, 931.640625
-106.201172, -85.205078, 957.031250
-117.919922, -57.373047, 973.632812
-115.966797, -45.654297, 821.289062
-84.716797, -37.841797, 736.328125
-104.736328, -90.576172, 727.539062
-72.998047, -26.123047, 822.265625
-53.466797, 21.484375, 898.437500
20.507812, 26.367188, 987.304688
-13.916016, 32.226562, 965.820312
-32.470703, 42.480469, 976.562500
4.394531, 94.726562, 1043.457031
-37.353516, 106.445312, 1043.457031
101.074219, 119.140625, 976.562500
41.015625, 162.109375, 1042.480469
102.050781, 157.226562, 1000.488281
56.152344, 159.667969, 1025.878906
59.570312, 183.593750, 1222.167969
74.707031, 215.820312, 1117.187500
5.371094, 204.589844, 1017.089844
-,-,-
-52.001953, -83.740234, 833.984375
-114.501953, -156.982422, 969.726562
-109.130859, -97.412109, 1002.441406
-48.583984, -36.865234, 976.562500
-48.583984, -81.298828, 857.421875
-48.583984, -104.248047, 789.550781
-44.189453, -70.068359, 898.925781
-69.580078, -23.193359, 914.550781
-63.232422, -8.544922, 943.359375
-53.466797, -10.498047, 875.976562
-66.162109, 26.367188, 923.828125
-40.771484, 72.265625, 1030.273438
6.835938, 41.992188, 950.195312
23.925781, 75.195312, 980.957031
-9.521484, 112.304688, 1068.847656
2.441406, 99.609375, 1003.417969
8.789062, 132.812500, 1022.949219
45.410156, 132.812500, 1063.476562
7.812500, 163.574219, 1019.531250
29.296875, 208.984375, 1090.332031
-182.373047, 196.777344, 1010.742188
-21.240234, 245.605469, 1249.023438
-,-,-
-108.642578, -209.716797, 864.746094
-59.326172, -140.380859, 911.132812
-119.384766, -188.232422, 921.875000
-156.982422, -122.314453, 912.109375
-78.857422, -112.060547, 822.265625
-65.185547, -116.943359, 842.773438
-57.373047, -75.927734, 864.257812
-55.419922, -38.818359, 949.218750
-77.392578, -55.419922, 857.421875
-56.884766, -1.220703, 936.035156
-1.708984, 8.789062, 1076.171875
-41.748047, 5.859375, 1013.671875
-15.380859, 51.757812, 998.046875
28.808594, 15.625000, 974.609375
31.738281, 42.968750, 960.449219
0.488281, 72.265625, 1071.289062
11.718750, 107.421875, 1073.242188
15.625000, 119.140625, 989.257812
14.160156, 144.531250, 1086.914062
26.855469, 142.578125, 1002.441406
50.292969, 167.968750, 1098.632812
-,-,-
-97.412109, -178.466797, 937.011719
-104.248047, -141.357422, 908.203125
-146.728516, -155.029297, 858.398438
-126.220703, -140.380859, 820.312500
-93.505859, -105.224609, 801.757812
-109.130859, -79.345703, 898.437500
-52.490234, -96.435547, 851.074219
-73.486328, -80.322266, 875.000000
-106.689453, 23.437500, 1034.179688
-67.138672, -31.005859, 885.253906
-47.119141, 13.671875, 933.593750
-114.990234, 26.367188, 1000.000000
-90.087891, 91.796875, 1106.445312
-8.544922, 76.171875, 1018.554688
-2.197266, 77.148438, 989.257812
-6.591797, 106.445312, 1055.664062
9.765625, 125.000000, 1120.117188
29.785156, 121.093750, 1046.386719
22.460938, 156.250000, 1055.664062
-39.306641, 135.742188, 1011.718750
-,-,-
-158.447266, -107.177734, 907.226562
-129.638672, -208.740234, 876.953125
-143.310547, -107.177734, 871.582031
-112.060547, -150.146484, 757.812500
-85.693359, -118.408203, 753.906250
-148.193359, -61.279297, 906.250000
-92.529297, -69.091797, 851.562500
-52.490234, -25.146484, 955.078125
-79.833984, 12.695312, 900.390625
21.484375, -2.197266, 911.132812
23.925781, 34.179688, 1067.871094
-7.568359, 56.640625, 1147.460938
1.953125, 70.312500, 1080.078125
-29.052734, 84.960938, 1086.914062
11.718750, 125.976562, 1121.093750
30.761719, 115.234375, 970.703125
52.246094, 160.644531, 1090.332031
6.347656, 158.691406, 1023.437500
12.207031, 171.875000, 1008.789062
-,-,-
-62.255859, -150.146484, 832.519531
-71.533203, -130.615234, 848.144531
-122.802734, -122.314453, 894.042969
-99.365234, -13.427734, 803.710938
-48.095703, -89.599609, 777.343750
-64.208984, -50.537109, 908.203125
-85.693359, -4.638672, 910.156250
-44.189453, 0.488281, 966.796875
-71.533203, 12.695312, 985.351562
-28.076172, 68.359375, 1061.523438
6.835938, 67.382812, 1004.394531
-13.427734, 83.984375, 1058.593750
-6.103516, 125.000000, 1061.523438
-10.986328, 98.632812, 975.585938
11.230469, 141.601562, 1092.773438
40.039062, 149.414062, 1028.320312
59.082031, 147.460938, 1083.007812
-,-,-
-117.919922, -51.513672, 892.089844
-111.083984, -142.333984, 739.746094
-139.892578, -94.482422, 785.644531
-77.392578, -75.927734, 785.644531
-62.744141, -116.943359, 844.726562
-80.810547, -76.416016, 877.929688
-77.880859, -55.419922, 1054.687500
-18.798828, -3.662109, 1062.500000
-25.146484, -80.322266, 944.335938
-60.302734, -55.419922, 967.773438
-42.724609, -13.427734, 999.023438
-32.958984, 8.789062, 1002.441406
-23.193359, 20.507812, 1004.394531
-8.544922, 60.546875, 1010.742188
-20.263672, 78.125000, 1060.546875
12.207031, 93.750000, 1078.125000
-27.587891, 98.632812, 992.187500
-4.150391, 127.929688, 1085.937500
-27.099609, 129.882812, 938.476562
-,-,-
-73.486328, -151.123047, 857.421875
-114.990234, -199.951172, 881.835938
-161.865234, -166.748047, 847.656250
-105.224609, -140.380859, 852.539062
-97.900391, -105.224609, 778.320312
-65.673828, -130.615234, 865.722656
-85.693359, -83.740234, 881.835938
-39.794922, -90.576172, 873.535156
-85.205078, -75.927734, 883.789062
-62.744141, -17.333984, 949.218750
-38.330078, 37.109375, 961.914062
-6.591797, 29.296875, 1025.878906
21.972656, 77.148438, 1098.632812
-4.150391, 68.359375, 1069.335938
-19.775391, 122.558594, 1090.332031
37.109375, 147.460938, 1067.871094
15.136719, 131.835938, 989.257812
70.800781, 128.906250, 1153.808594
-8.544922, 192.382812, 1196.289062
-,-,-
-152.587891, -204.345703, 832.031250
-102.294922, -101.318359, 838.867188
-126.220703, -156.005859, 878.906250
-163.818359, -121.826172, 886.718750
-115.966797, -119.873047, 847.656250
-137.939453, -128.662109, 898.437500
-85.205078, -94.482422, 991.210938
-99.365234, -84.228516, 944.335938
-60.302734, -69.091797, 1017.578125
-70.068359, -16.357422, 1044.433594
-30.517578, -50.537109, 907.226562
7.812500, 8.789062, 1153.320312
-46.630859, 22.460938, 1021.972656
-32.958984, 40.527344, 958.007812
-33.935547, 38.085938, 925.781250
-5.126953, 68.359375, 983.398438
62.988281, 116.210938, 987.304688
-56.396484, 109.375000, 945.312500
-179.443359, 203.613281, 1145.507812
-67.626953, 119.140625, 1090.332031
-12.939453, 147.460938, 1116.210938
-,-,-
-138.427734, -191.162109, 889.648438
-159.423828, -210.693359, 973.632812
-205.810547, -175.537109, 887.695312
-107.666016, -183.349609, 918.945312
-153.076172, -151.123047, 934.082031
-154.541016, -147.216797, 916.503906
-93.505859, -123.779297, 965.820312
-100.830078, -121.337891, 926.757812
-110.595703, -88.623047, 912.109375
-104.248047, -102.294922, 927.734375
-72.509766, -65.185547, 925.781250
-94.970703, -21.240234, 984.375000
-95.947266, -17.333984, 902.343750
